,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
171494,N46171,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
87665,C15096,Payment,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,137.55,137.55,,142,,,A,137.55,,NIL,0
503062,S79519,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,43,P,,A,0.0,N,NIL,0
169486,N45366,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170204,N45645,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170833,N45906,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
503055,S79517,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
167748,N44541,Appeal to Judge,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,13.0,157,P,0.0,A,0.0,N,NIL,0
513369,S86095,Payment,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
168876,N45124,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
171414,N46114,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
171345,N46090,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
503200,S79597,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
87589,C15071,Create Fine,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,68.25,,,145,,,A,0.0,,NIL,0
166121,N43965,Payment,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
492793,S74500,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
172108,N46501,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
501917,S78817,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
168925,N45139,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
171456,N46151,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
535014,V10538,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
170519,N45770,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
503856,S80057,Create Fine,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,68.25,,,41,,,A,0.0,,NIL,0
170916,N45927,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
500800,S77985,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,20.32,7,P,,A,0.0,N,NIL,0
171504,N46173,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
168909,N45135,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,131.0,,15.16,158,P,,A,0.0,N,NIL,0
169532,N45383,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
171295,N46075,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
503226,S79651,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
534774,V10447,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,262.0,,10.0,142,P,,A,0.0,N,NIL,0
169423,N45349,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
534681,V10410,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,262.0,,15.16,142,P,,M,0.0,N,NIL,0
170397,N45713,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
168930,N45141,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
513584,S86203,Payment,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
169645,N45417,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170283,N45673,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
503269,S79668,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,131.0,,15.16,41,P,,A,0.0,N,NIL,0
171499,N46172,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
534676,V10405,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,262.0,,10.0,142,P,,A,0.0,N,NIL,0
155756,N39936,Payment,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,75.5,10.0,157,P,,A,75.5,N,NIL,0
170890,N45921,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170983,N45969,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170619,N45807,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
535114,V10578,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
557861,V8571,Payment,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,262.4,137.91,6.71,142,P,,A,137.91,N,NIL,0
175850,N48095,Create Fine,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503716,S79936,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
169715,N45448,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
535109,V10577,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,262.0,,15.16,142,P,,A,0.0,N,NIL,0
170180,N45636,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
539449,V12566,Payment,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,137.55,137.55,,142,,,A,137.55,,NIL,0
158701,N41192,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,16.0,157,P,,A,0.0,N,NIL,0
169563,N45389,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
171359,N46098,Add penalty,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
157073,N40446,Payment,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
513710,S86266,Create Fine,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
175875,N48106,Create Fine,2003/04/04 00:00:00.000,2003/04/04 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
485111,S71180,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,158,P,,A,0.0,N,NIL,0
176134,N48227,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
431670,S43898,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
169694,N45435,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
430812,S43175,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
430825,S43181,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
175855,N48101,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
171447,N46123,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
430827,S43183,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
176401,N48338,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
170729,N45851,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
430823,S43177,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
430817,S43176,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
160435,N41914,Payment,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,87.0,13.0,157,P,,A,87.0,N,NIL,0
503409,S79741,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
168864,N45119,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
503137,S79570,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,131.0,,15.16,158,P,,A,0.0,N,NIL,0
501954,S78834,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
430810,S43171,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
170668,N45827,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,39.0,,15.16,7,P,,A,0.0,N,NIL,0
176396,N48337,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
175860,N48102,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176406,N48340,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
170127,N45617,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170850,N45911,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
158682,N41188,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
513714,S86270,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
169037,N45194,Add penalty,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
176136,N48228,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
175877,N48107,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
513712,S86267,Create Fine,2003/04/05 00:00:00.000,2003/04/05 00:00:00.000,68.25,,,158,,,A,0.0,,NIL,0
168920,N45138,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,39.0,29.0,15.16,7,P,,A,29.0,N,NIL,0
168751,N45067,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,20.32,157,P,,A,0.0,N,NIL,0
158661,N41179,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
168721,N45058,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,20.32,157,P,,A,0.0,N,NIL,0
169689,N45434,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
166169,N43990,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,20.32,157,P,,A,0.0,N,NIL,0
168991,N45172,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
170036,N45584,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,15.16,157,P,,A,0.0,N,NIL,0
168616,N44992,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,20.32,157,P,,A,0.0,N,NIL,0
168469,N44933,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,20.32,157,P,,A,0.0,N,NIL,0
498098,S76694,Add penalty,2003/04/06 00:00:00.000,2003/04/06 00:00:00.000,65.5,,20.32,158,P,,A,0.0,N,NIL,0
536724,V11466,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,343.35,,,142,,,A,0.0,,NIL,0
504029,S80204,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
176170,N48243,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
536709,V11460,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
161812,N42440,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
513459,S86135,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
482629,S69696,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,65.6,79.03,13.43,7,P,0.0,C,79.03,N,NIL,0
513466,S86137,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
504035,S80205,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
87682,C15106,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,33.6,,171,,,C,33.6,,NIL,0
175865,N48104,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
175870,N48105,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
536729,V11470,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
536745,V11477,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
169434,N45352,Insert Date Appeal to Prefecture,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,65.5,,16.0,157,P,,A,0.0,N,NIL,0
504034,S80205,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
504023,S80201,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503944,S80152,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,158,,,A,0.0,,NIL,0
560659,V9684,Send Appeal to Prefecture,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,262.0,,10.0,142,P,,A,0.0,N,#,0
83833,C13062,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,1311.98,65.6,0.0,193,P,,A,328.0,N,NIL,0
175840,N48088,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
176417,N48343,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176146,N48237,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
174341,N47489,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
536734,V11474,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
176141,N48235,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
87614,C15078,Add penalty,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,68.77,,0.0,7,P,,A,0.0,,NIL,0
176411,N48342,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176427,N48345,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
170390,N45711,Send Appeal to Prefecture,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,65.5,,16.0,157,P,,A,0.0,N,NIL,0
503948,S80154,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
536719,V11465,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
176152,N48238,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
536750,V11478,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
171338,N46088,Send Appeal to Prefecture,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,65.5,,16.0,157,P,,A,0.0,N,NIL,0
536714,V11464,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
536740,V11476,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
87622,C15081,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,68.25,,,145,,,A,0.0,,NIL,0
513676,S86247,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503946,S80153,Create Fine,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
176113,N48216,Payment,2003/04/07 00:00:00.000,2003/04/07 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
175886,N48110,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
431627,S43878,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
176184,N48251,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
176159,N48241,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
536767,V11487,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
175891,N48111,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
484145,S70727,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,65.5,77.0,13.0,158,P,,A,77.0,N,NIL,0
503945,S80152,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,33.6,,158,,,A,33.6,,NIL,0
536762,V11484,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
175884,N48109,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
503947,S80153,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
176157,N48240,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
513715,S86270,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
175882,N48108,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
157109,N40464,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,19.95,,,7,,,A,0.0,,NIL,0
513677,S86247,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
502044,S78967,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
504044,S80210,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
176164,N48242,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
536757,V11483,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
504042,S80209,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
513469,S86143,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
157099,N40459,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
559683,V9292,Send Appeal to Prefecture,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,262.0,,10.0,142,P,,A,0.0,N,#,0
536772,V11497,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
504040,S80206,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
536752,V11481,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
502417,S79221,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
157094,N40458,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,157,,,A,0.0,,NIL,0
173634,N47215,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,33.6,,157,,,A,33.6,,NIL,0
499991,S77602,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,65.5,84.0,10.0,7,P,,A,84.0,N,NIL,0
536778,V11498,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
513381,S86100,Payment,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,33.6,,7,,,A,33.6,,NIL,0
513467,S86142,Create Fine,2003/04/08 00:00:00.000,2003/04/08 00:00:00.000,33.6,,,7,,,A,0.0,,NIL,0
536813,V11511,Create Fine,2003/04/09 00:00:00.000,2003/04/09 00:00:00.000,137.55,,,142,,,A,0.0,,NIL,0
